Dun,J1,J2
,209.452333333,213.439
,209.572333333,213.580333333
,209.668333333,213.783
,209.788333333,213.908333333
,209.916333333,214.111
,210.012333333,214.244333333
,210.137666666,214.444333333
,210.249666666,214.569666666
,210.337666666,214.764333333
,210.465666666,214.897666666
,210.588333333,215.100333333
,210.671,215.231
,210.793666666,215.423
,210.916333333,215.561666666
,211.007,215.761666666
,211.127,215.889666666
,211.249666666,216.084333333
,211.351,216.212333333
,211.465666666,216.428333333
,211.585666666,216.559
,211.676333333,216.756333333
,211.793666666,216.903
,211.916333333,217.119
,212.004333333,217.260333333
,212.119,217.599
,212.249666666,217.665666666
,212.340333333,218.276333333
,212.460333333,218.508333333
,212.583,218.636333333
,212.673666666,218.972333333
,212.793666666,
,212.913666666,
,213.009666666,
,213.121666666,
,213.241666666,
,213.327,
,213.449666666,
,213.567,
,213.657666666,
,213.780333333,
,213.903,
,213.996333333,
,214.111,
,214.233666666,
,214.321666666,
,214.444333333,
,214.564333333,
,214.657666666,
,214.769666666,
,214.895,
,214.980333333,
,215.100333333,
,215.223,
,215.319,
,215.433666666,
,215.553666666,
,215.647,
,215.759,
,215.887,
,216.209666666,
,216.281666666,
,216.428333333,
,216.569666666,
,216.759,
,216.905666666,
,217.100333333,
,217.233666666,
,217.457666666,
,217.593666666,
,217.807,
,217.964333333,
,218.161666666,
,218.303,
,218.511,
,218.863,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
