Dun,J1,J2
52.452333333,46.529666666,46.377666666
53.052333333,46.689666666,46.841666666
53.215,46.865666666,47.191
53.388333333,47.185666666,47.377666666
53.705666667,47.359,47.876333333
54.359,47.540333333,48.191
54.961666667,47.703,48.380333333
55.116333333,47.889666666,48.855
55.297666667,48.209666666,49.199
55.591,48.364333333,49.367
55.775,48.532333333,49.857666666
56.236333333,48.681666666,50.143
56.823,49.351,50.332333333
56.980333333,49.545666666,50.809666666
57.159,49.831,51.148333333
57.476333333,49.903,51.327
58.100333333,50.337666666,51.791
58.559,50.831,52.108333333
58.863,51.313666666,52.284333333
59.159,51.519,52.751
59.337666667,51.783,53.057666666
59.977666667,51.873666666,53.233666666
60.428333333,52.209666666,53.727
60.735,52.737666666,54.017666666
61.033666667,52.943,54.201666666
61.199,53.233666666,54.660333333
61.809666667,53.703,54.977666666
62.276333333,53.764333333,55.153666666
62.585666667,54.121666666,55.612333333
62.857666667,54.316333333,55.905666666
63.031,54.652333333,56.076333333
63.303,54.841666666,56.527
63.583,54.980333333,56.831
64.025666667,55.124333333,57.001666666
64.303,55.319,57.292333333
64.599,55.588333333,57.463
64.759,55.673666666,57.767
65.023,56.023,57.935
65.303,56.228333333,58.247
65.727,56.361666666,58.396333333
65.991,56.513666666,58.689666666
66.401666667,56.719,58.855
66.644333333,56.993666666,59.335
66.783,57.177666666,59.612333333
67.033666667,57.460333333,59.791
67.313666667,57.527,60.255
67.553666667,58.095,60.535
67.969666667,58.236333333,60.729666666
68.188333333,58.417666666,61.201666666
68.673666667,58.497666666,61.473666666
68.804333333,58.865666666,61.649666666
69.052333333,59.041666666,62.103
69.420333333,59.300333333,62.401666666
69.652333333,59.644333333,62.572333333
69.777666667,59.809666666,63.028333333
69.996333333,59.948333333,63.295
70.260333333,60.097666666,63.465666666
70.500333333,60.263,63.889666666
70.884333333,60.340333333,64.159
71.105666667,60.700333333,64.311
71.588333333,60.873666666,64.559
71.716333333,61.017666666,64.721666666
71.959,61.183,64.993666666
72.319,61.257666666,65.161666666
72.561666667,61.631,65.423
72.676333333,62.095,65.569666666
72.905666667,62.548333333,65.828333333
73.175,62.724333333,65.977666666
73.43900000000001,62.975,66.228333333
73.665666667,63.287,66.369666666
73.812333333,63.431,66.617666666
74.353666667,63.593666666,66.769666666
74.700333333,63.716333333,67.151
74.95366666700001,63.868333333,67.409666666
75.199,64.044333333,67.545666666
75.335,64.30566666600001,67.79366666600001
75.820333333,64.745666666,67.929666666
75.932333333,64.895,68.161666666
76.188333333,65.028333333,68.303
76.657666667,65.167,68.676333333
76.791,65.30566666600001,68.905666666
77.393666667,65.433666666,69.039
77.668333333,65.559,69.281666666
78.116333333,65.700333333,69.412333333
78.239,65.828333333,69.647
78.828333333,65.956333333,69.777666666
79.108333333,66.116333333,70.127
79.343,66.233666666,70.364333333
79.580333333,66.372333333,70.492333333
79.721666667,66.505666666,70.847
80.300333333,66.639,71.087
80.56700000000001,66.769666666,71.215
81.036333333,66.908333333,71.56700000000001
81.140333333,67.020333333,71.788333333
81.287,67.153666666,71.924333333
81.497666667,67.279,72.289666666
81.639,67.404333333,72.532333333
82.201666667,67.524333333,72.655
82.433666667,67.665666666,73.04966666600001
82.56700000000001,67.775,73.297666666
83.137666667,67.911,73.431
83.388333333,68.047,73.671
83.969666667,68.159,73.820333333
84.415,68.279,74.060333333
84.751,68.423,74.193666666
84.969666667,68.532333333,74.559
85.175,68.663,74.799
85.303,68.796333333,74.945666666
85.721666667,68.908333333,75.327
86.065666667,69.031,75.56433333300001
86.281666667,69.161666666,75.689666666
86.612333333,69.271,76.057666666
86.820333333,69.399,76.292333333
86.924333333,69.529666666,76.415
87.127,69.644333333,76.663
87.335,69.759,76.791
87.537666667,69.895,77.015
87.713666667,70.001666666,77.143
87.839,70.127,77.516333333
88.263,70.257666666,77.737666666
88.56700000000001,70.369666666,77.871
88.775,70.487,78.241666666
88.95366666700001,70.615,78.468333333
89.079,70.727,78.604333333
89.460333333,70.847,78.967
89.753666667,70.975,79.191
89.961666667,71.089666666,79.327
90.148333333,71.204333333,79.69500000000001
90.265666667,71.345666666,79.927
90.636333333,71.441666666,80.055
90.921666667,71.924333333,80.417666666
91.127,72.279,80.639
91.311,72.340333333,80.775
91.433666667,72.428333333,81.145666666
91.812333333,72.508333333,81.367
92.113666667,72.591,81.500333333
92.335,72.676333333,81.860333333
92.527,72.833666666,82.071
92.644333333,73.055,82.204333333
93.009666667,73.204333333,82.580333333
93.332333333,73.423,82.799
93.561666667,73.804333333,82.924333333
93.761666667,74.169666666,83.279
93.876333333,74.556333333,83.489666666
94.273666667,74.937666666,83.617666666
94.572333333,75.183,83.959
94.777666667,75.316333333,84.18033333300001
94.969666667,75.433666666,84.295
95.095,75.553666666,84.633666666
95.503,75.82300000000001,84.839
95.793666667,75.932333333,84.956333333
95.985666667,76.057666666,85.172333333
96.167,76.193666666,85.289666666
96.292333333,76.415,85.511
96.671,76.636333333,85.623
96.769666667,76.780333333,85.959
96.959,76.911,86.164333333
97.156333333,77.025666666,86.279
97.348333333,77.289666666,86.604333333
97.471,77.396333333,86.809666666
97.841666667,77.513666666,86.916333333
98.143,77.644333333,87.244333333
98.345666667,77.748333333,87.441666666
98.524333333,77.865666666,87.540333333
98.633666667,77.996333333,87.841666666
99.023,78.111,88.052333333
99.297666667,78.239,88.153666666
99.511,78.500333333,88.463
99.708333333,78.623,88.652333333
99.817666667,78.751,88.745666666
100.247,78.857666666,89.04966666600001
100.527,78.972333333,89.257666666
100.732333333,79.092333333,89.356333333
100.913666667,79.204333333,89.657666666
101.044333333,79.324333333,89.857666666
101.473666667,79.447,89.948333333
101.759,79.559,90.247
101.969666667,79.689666666,90.439
102.175,79.932333333,90.543
102.284333333,80.068333333,90.841666666
102.489666667,80.201666666,91.023
102.788333333,80.30833333300001,91.129666666
102.999,80.425666666,91.420333333
103.201666667,80.553666666,91.620333333
103.388333333,80.663,91.708333333
103.508333333,80.780333333,92.015
103.943,80.905666666,92.201666666
104.215,81.015,92.305666666
104.428333333,81.135,92.623
104.735,81.372333333,92.828333333
104.924333333,81.492333333,92.935
105.196333333,81.620333333,93.244333333
105.409666667,81.729666666,93.417666666
105.609666667,81.847,93.537666666
105.791,81.972333333,93.849666666
105.921666667,82.081666666,94.055
106.527,82.196333333,94.164333333
106.820333333,82.324333333,94.465666666
107.113666667,82.431,94.671
107.292333333,82.548333333,94.764333333
107.572333333,82.927,95.071
107.791,83.044333333,95.276333333
107.991,83.145666666,95.377666666
108.164333333,83.271,95.687
108.292333333,83.585666666,95.876333333
108.711,83.713666666,95.969666666
108.959,83.812333333,96.271
109.164333333,83.948333333,96.471
109.343,84.409666666,96.572333333
109.471,84.505666666,96.871
109.847,84.623,97.057666666
110.108333333,84.745666666,97.153666666
110.300333333,84.852333333,97.441666666
110.473666667,84.969666666,97.636333333
110.583,85.316333333,97.735
110.948333333,85.545666666,98.036333333
111.135,85.641666666,98.223
111.497666667,85.751,98.324333333
111.697666667,85.841666666,98.519
112.041666667,85.95100000000001,98.612333333
112.233666667,86.073666666,98.804333333
112.577666667,86.271,98.908333333
112.780333333,86.596333333,99.196333333
113.095,86.705666666,99.377666666
113.287,86.809666666,99.487
113.615,86.913666666,99.780333333
113.817666667,87.020333333,99.977666666
114.140333333,87.113666666,100.089666666
114.332333333,87.220333333,100.393666666
114.649666667,87.319,100.588333333
114.865666667,87.425666666,100.708333333
115.193666667,87.527,101.039
115.383,87.647,101.247
115.703,87.735,101.359
115.919,87.847,101.668333333
116.287,87.95100000000001,101.863
116.569666667,88.052333333,101.980333333
117.068333333,88.153666666,102.281666666
117.465666667,88.257666666,102.489666666
117.743,88.351,102.591
117.945666667,88.455,102.900333333
118.127,88.548333333,103.092333333
118.247,88.655,103.204333333
118.625666667,88.753666666,103.511
118.911,88.857666666,103.705666666
119.108333333,88.959,103.807
119.279,89.065666666,104.116333333
119.388333333,89.169666666,104.313666666
119.767,89.260333333,104.425666666
119.857666667,89.364333333,104.724333333
120.039,89.465666666,104.919
120.399,89.556333333,105.023
120.513666667,89.663,105.319
120.692333333,89.767,105.505666666
120.977666667,89.857666666,105.612333333
121.161666667,89.95100000000001,105.916333333
121.348333333,90.055,106.111
121.516333333,90.151,106.212333333
121.620333333,90.255,106.513666666
122.132333333,90.359,106.703
122.684333333,90.452333333,106.809666666
123.023,90.543,107.111
123.471,90.649666666,107.308333333
123.660333333,90.740333333,107.401666666
123.767,90.841666666,107.695
124.265666667,90.948333333,107.865666666
124.793666667,91.039,107.975
124.961666667,91.135,108.289666666
125.145666667,91.233666666,108.487
125.327,91.329666666,108.583
125.601666667,91.431,108.879
125.860333333,91.529666666,109.060333333
126.361666667,91.628333333,109.164333333
126.881666667,91.711,109.441666666
127.041666667,91.828333333,109.631
127.207,92.335,109.729666666
127.401666667,92.628333333,110.017666666
127.679,92.839,110.196333333
127.929666667,93.127,110.289666666
128.42833333299998,93.367,110.567
128.93766666699997,93.567,110.761666666
129.26299999999998,93.863,110.855
129.740333333,93.961666666,111.140333333
129.98299999999998,94.060333333,111.329666666
130.48166666699998,94.273666666,111.417666666
130.975,94.479,111.697666666
131.14033333299997,94.601666666,111.879
131.30833333299998,94.791,111.959
131.49766666699998,95.095,112.233666666
131.767,95.191,112.407
132.02833333299998,95.289666666,112.487
132.47366666699995,95.383,112.759
133.084333333,95.489666666,112.935
133.58833333299998,95.577666666,113.025666666
133.876333333,95.681666666,113.292333333
134.132333333,95.785666666,113.460333333
134.484333333,95.876333333,113.548333333
134.66299999999998,95.972333333,113.807
134.91633333299998,96.079,113.977666666
135.180333333,96.169666666,114.060333333
135.54033333299998,96.273666666,114.239
135.73766666699998,96.380333333,114.324333333
135.975,96.476333333,114.497666666
136.24166666699998,96.569666666,114.583
136.39633333299997,96.681666666,114.751
136.769666667,96.767,114.844333333
137.049666667,96.871,115.020333333
137.28699999999998,96.975,115.108333333
137.631,97.068333333,115.369666666
138.063,97.161666666,115.537666666
138.324333333,97.265666666,115.631
138.82566666699998,97.348333333,115.921666666
139.38033333299998,97.457666666,116.095
139.537666667,97.556333333,116.191
139.695,97.655,116.484333333
139.881666667,97.745666666,116.649666666
140.12433333299998,97.849666666,116.764333333
140.372333333,97.937666666,116.948333333
140.90833333299997,98.036333333,117.065666666
141.40966666699998,98.135,117.255
141.575,98.228333333,117.351
141.743,98.319,117.644333333
141.93766666699997,98.425666666,117.825666666
142.21233333299998,98.513666666,117.937666666
142.45766666699998,98.617666666,118.233666666
143.00433333299998,98.711,118.428333333
143.47899999999998,98.809666666,118.529666666
143.64166666699998,98.897666666,118.823
143.80166666699998,99.012333333,119.001666666
143.993666667,99.151,119.100333333
144.249666667,99.481666666,119.391
144.49499999999998,99.777666666,119.585666666
145.03366666699998,99.839,119.679
145.49766666699998,99.916333333,119.951
145.67899999999997,99.985666666,120.135
145.831,100.065666666,120.231
146.017666667,100.143,120.401666666
146.281666667,100.265666666,120.500333333
146.532333333,100.449666666,120.695
147.03099999999998,100.577666666,120.791
147.303,100.748333333,121.073666666
147.54566666699998,101.055,121.249666666
148.036333333,101.345666666,121.348333333
148.297666667,101.972333333,121.612333333
148.54566666699998,102.287,121.799
149.039,102.889666666,121.889666666
149.52166666699998,103.180333333,122.164333333
149.831,103.505666666,122.343
150.295,103.804333333,122.431
150.535,104.132333333,122.684333333
151.044333333,104.415,122.863
151.511,104.713666666,122.956333333
151.67633333299997,104.921666666,123.220333333
151.833666667,105.327,123.380333333
152.020333333,105.623,123.479
152.295,105.817666666,123.743
152.54566666699998,105.921666666,123.903
153.535,106.209666666,123.993666666
153.71099999999998,106.537666666,124.257666666
153.87099999999998,106.815,124.420333333
154.05233333299998,106.991,124.521666666
154.316333333,107.100333333,124.783
154.551,107.303,124.945666666
155.092333333,107.511,125.055
155.35899999999998,107.708333333,125.321666666
155.599,108.001666666,125.471
155.91366666699997,108.289666666,125.583
156.111,108.572333333,125.847
156.391,108.879,126.020333333
156.628333333,109.156333333,126.113666666
157.14299999999997,109.417666666,126.383
157.67899999999997,109.647,126.548333333
158.121666667,109.727,126.639
158.44433333299995,109.833666666,126.895
158.716333333,109.916333333,127.057666666
158.857666667,110.015,127.151
159.22299999999998,110.116333333,127.401666666
159.47366666699995,110.295,127.545666666
159.732333333,110.588333333,127.644333333
159.881666667,110.679,127.908333333
160.257666667,110.780333333,128.07899999999998
160.524333333,110.871,128.16966666599998
160.769666667,110.964333333,128.42299999999997
161.583,111.049666666,143.98299999999998
161.865666667,111.137666666,144.135
162.65499999999997,111.223,144.22299999999998
162.905666667,111.316333333,144.476333333
163.70833333299998,111.401666666,144.66299999999998
163.96966666699998,111.495,144.75099999999998
164.12699999999998,111.577666666,144.993666666
164.77499999999998,111.676333333,145.16966666599998
165.063,111.767,145.252333333
166.96166666699995,111.860333333,145.503
167.45766666699998,111.945666666,145.689666666
167.95633333299998,112.041666666,145.77499999999998
168.15099999999998,112.124333333,146.020333333
168.47099999999998,112.217666666,146.201666666
169.015,112.303,146.271
169.68699999999998,112.391,146.51633333299998
170.15366666699998,112.481666666,146.69766666599998
170.484333333,112.569666666,146.785666666
170.780333333,112.660333333,147.03099999999998
170.96433333299998,112.759,147.28699999999998
171.56699999999998,112.844333333,147.532333333
172.023,112.927,147.71099999999998
172.327,113.012333333,147.79633333299998
172.61499999999998,113.103,148.044333333
172.77766666699998,113.185666666,148.297666666
173.073666667,113.281666666,148.53766666599998
173.369666667,113.372333333,148.801666666
173.788333333,113.452333333,149.047
174.07633333299998,113.535,149.292333333
174.33233333299998,113.625666666,149.529666666
174.489666667,113.711,149.77499999999998
174.75099999999998,113.799,150.020333333
175.047,113.887,150.276333333
175.441666667,113.975,150.529666666
175.719,114.057666666,150.713666666
175.95633333299998,114.145666666,150.79366666599998
176.113666667,114.231,151.039
176.388333333,114.321666666,151.204333333
176.647,114.409666666,151.279
177.039,114.495,151.527
177.305666667,114.577666666,151.70299999999995
177.527,114.668333333,151.791
177.673666667,114.753666666,152.03099999999998
178.17499999999998,114.841666666,152.28699999999998
178.556333333,114.929666666,152.524333333
178.804333333,115.015,152.801666666
179.015,115.097666666,153.04966666599998
179.159,115.191,153.217666666
179.63899999999998,115.273666666,153.297666666
179.953666667,115.649666666,153.545666666
180.185666667,115.911,153.716333333
180.385666667,115.977666666,153.804333333
180.519,116.049666666,154.04966666599998
180.964333333,116.119,154.21233333299998
181.247,116.188333333,154.30566666599998
181.463,116.255,154.559
181.657666667,116.353666666,154.737666666
181.785666667,116.500333333,154.828333333
182.196333333,116.612333333,155.081666666
182.497666667,116.769666666,155.249666666
182.705666667,117.052333333,155.343
182.903,117.348333333,155.596333333
183.020333333,117.641666666,155.77233333299998
183.431,117.935,155.87099999999998
183.708333333,118.428333333,156.119
183.913666667,118.524333333,156.289666666
184.103,118.703,156.385666666
184.220333333,118.783,156.63366666599998
184.609666667,118.913666666,156.79899999999998
184.905666667,119.081666666,156.89499999999998
185.113666667,119.273666666,157.14033333299997
185.316333333,119.383,157.30566666599998
185.436333333,119.663,157.39899999999997
185.873666667,119.956333333,157.64966666599997
186.156333333,120.236333333,157.831
186.372333333,120.521666666,157.92966666599995
186.564333333,120.687,158.19366666599998
186.687,120.863,158.367
187.132333333,121.039,158.460333333
187.423,121.313666666,158.70833333299998
187.644333333,121.599,158.88433333299997
187.841666667,121.868333333,158.98033333299998
187.961666667,122.169666666,159.22299999999998
188.463,122.417666666,159.37766666599998
188.708333333,122.721666666,159.484333333
189.233666667,122.873666666,159.735
189.617666667,123.044333333,159.90566666599997
189.713666667,123.212333333,159.996333333
189.924333333,123.460333333,160.244333333
190.447,123.732333333,160.42033333299997
190.863,123.991,160.51633333299998
191.151,124.279,160.767
191.679,124.551,160.945666666
192.057666667,124.807,161.039
192.153666667,125.057666666,161.303
192.372333333,125.161666666,161.484333333
192.897666667,125.324333333,161.577666666
193.281666667,125.423,161.84433333299998
193.377666667,125.585666666,162.023
193.569666667,125.732333333,162.111
193.753666667,125.852333333,162.37766666599998
193.940333333,126.111,162.548333333
194.052333333,126.380333333,162.63366666599998
194.556333333,126.625666666,162.887
194.764333333,126.783,163.057666666
195.156333333,126.884333333,163.16166666599997
195.263,127.135,163.42299999999997
195.439,127.231,163.593666666
195.732333333,127.327,163.695
195.937666667,127.404333333,163.95633333299998
196.148333333,127.495,164.12699999999998
196.321666667,127.567,164.231
196.439,127.657666666,164.511
196.857666667,127.815,164.668333333
197.156333333,127.919,164.76966666599998
197.361666667,128.047,165.020333333
197.529666667,128.17499999999998,165.20966666599998
197.647,128.436333333,165.297666666
198.055,128.553666666,165.569666666
198.335,128.689666666,165.740333333
198.540333333,128.836333333,165.839
198.713666667,128.93766666599998,166.105666666
198.828333333,129.19366666599998,166.300333333
199.239,129.297666666,166.39366666599997
199.535,129.45499999999998,166.65766666599998
199.732333333,129.553666666,166.91366666599998
199.916333333,129.713666666,167.21233333299998
200.017666667,129.86566666599998,167.41766666599997
200.537666667,129.98033333299998,167.524333333
200.761666667,130.247,170.77499999999998
201.257666667,130.49233333299998,170.975
201.673666667,130.729666666,171.25766666599998
202.081666667,130.887,171.41766666599997
202.172333333,130.988333333,171.71099999999998
202.372333333,131.247,171.860333333
202.487,131.345666666,172.14033333299997
202.951,131.511,172.316333333
203.159,131.61233333299998,172.599
203.676333333,131.764333333,172.77233333299998
204.095,131.91099999999997,173.041666666
204.183,132.023,173.201666666
204.396333333,132.18833333299995,173.497666666
204.903,132.527,173.644333333
205.287,132.623,173.91099999999997
205.377666667,132.95899999999995,174.057666666
205.577666667,133.063,174.340333333
206.065666667,133.217666666,174.48966666599998
206.468333333,133.58566666599998,174.756333333
206.735,133.68166666599998,174.89233333299998
207.257666667,134.111,175.300333333
207.633666667,134.38299999999998,175.56699999999998
207.724333333,134.68433333299998,175.695
207.921666667,134.90566666599997,175.95899999999995
208.436333333,135.044333333,176.113666666
208.807,135.183,176.372333333
208.897666667,135.351,176.51899999999998
209.095,135.529666666,176.77499999999998
209.580333333,135.70299999999995,176.90833333299997
209.948333333,135.879,177.14566666599998
210.047,136.039,177.28166666599998
210.228333333,136.225666666,177.524333333
210.729666667,136.497666666,177.67366666599997
211.132333333,136.783,177.921666666
211.401666667,137.017666666,178.05233333299998
211.873666667,137.19366666599998,178.433666666
212.223,137.300333333,178.66299999999998
212.313666667,137.44966666599998,178.780333333
212.516333333,137.61499999999998,179.14033333299997
212.996333333,137.77233333299998,179.38033333299998
213.396333333,137.961666666,179.497666666
213.660333333,138.116333333,179.860333333
213.841666667,138.319,180.081666666
214.004333333,138.596333333,180.191
214.113666667,138.86833333299998,180.529666666
214.495,139.068333333,180.740333333
214.740333333,139.22299999999998,180.841666666
214.927,139.351,181.145666666
215.081666667,139.511,181.372333333
215.193666667,139.68166666599998,181.476333333
215.561666667,139.849666666,181.785666666
215.809666667,140.132333333,182.001666666
215.996333333,140.388333333,182.097666666
216.156333333,140.63899999999998,182.391
216.263,140.897666666,182.596333333
216.617666667,141.129666666,182.687
216.855,141.41766666599997,182.991
217.039,141.580333333,183.220333333
217.193666667,141.761666666,183.321666666
217.303,141.924333333,183.623
217.679,142.17233333299998,183.820333333
217.908333333,142.44433333299995,183.911
218.084333333,142.644333333,184.209666666
218.236333333,142.993666666,184.412333333
218.345666667,143.228333333,184.505666666
218.700333333,143.35366666599998,184.809666666
218.921666667,143.46833333299998,185.004333333
219.100333333,143.628333333,185.095
219.276333333,143.79899999999998,185.407
219.377666667,143.96433333299998,185.620333333
219.764333333,144.220333333,185.716333333
220.044333333,144.49499999999998,186.039
220.228333333,144.713666666,186.356333333
220.396333333,145.273666666,186.676333333
220.508333333,145.527,186.887
220.905666667,145.601666666,186.999
221.153666667,145.68699999999998,187.324333333
221.329666667,145.759,187.516333333
221.500333333,145.839,187.633666666
221.612333333,145.91366666599998,187.849666666
222.015,146.00166666599998,187.961666666
222.271,146.087,188.183
222.465666667,146.16699999999997,188.284333333
222.636333333,146.252333333,188.492333333
222.745666667,146.32966666599998,188.593666666
223.153666667,146.40699999999998,188.788333333
223.407,146.51366666599998,188.881666666
223.596333333,146.783,189.095
223.772333333,147.057666666,189.209666666
223.879,147.295,189.412333333
224.255,147.44166666599995,189.519
224.516333333,147.548333333,189.849666666
224.692333333,147.71099999999998,190.025666666
224.863,147.873666666,190.137666666
224.964333333,148.039,190.444333333
225.503,148.276333333,190.649666666
226.044333333,148.532333333,190.759
226.383,149.02833333299998,191.073666666
226.801666667,149.26299999999998,191.265666666
226.972333333,149.505666666,191.364333333
227.079,149.77499999999998,191.673666666
227.601666667,149.876333333,191.884333333
228.105666667,150.033666666,191.980333333
228.263,150.12699999999998,192.287
228.431,150.279,192.465666666
228.612333333,150.521666666,192.575
228.868333333,150.76966666599998,192.879
229.116333333,151.00166666599998,193.084333333
229.623,151.25766666599998,193.199
230.108333333,151.511,193.508333333
230.268333333,151.77499999999998,193.689666666
230.433666667,151.879,193.791
230.609666667,152.03099999999998,194.087
230.855,152.132333333,194.281666666
231.097666667,152.289666666,194.372333333
231.609666667,152.53766666599998,194.671
232.116333333,152.777666666,194.855
232.431,153.033666666,194.953666666
232.889666667,153.279,195.252333333
233.113666667,153.40699999999998,195.449666666
233.599,153.548333333,195.556333333
234.087,153.713666666,195.857666666
234.239,153.88166666599997,196.036333333
234.399,154.05233333299998,196.137666666
234.569666667,154.575,196.439
234.711,154.735,196.649666666
234.863,155.087,196.740333333
235.071,155.32966666599998,197.044333333
235.585666667,155.47099999999998,197.231
236.084333333,155.59099999999998,197.335
236.593666667,155.753666666,197.649666666
237.127,156.09766666599998,197.833666666
237.892333333,156.361666666,197.932333333
238.129666667,156.505666666,198.236333333
239.153666667,156.617666666,198.420333333
239.455,156.777666666,198.521666666
239.937666667,157.116333333,198.828333333
,157.369666666,199.020333333
,157.81766666599998,199.132333333
,157.91366666599998,199.431
,157.975,199.617666666
,158.057666666,199.711
,158.16966666599998,200.017666666
,158.327,200.220333333
,158.481666666,200.329666666
,158.56699999999998,200.612333333
,158.68166666599998,200.916333333
,158.84166666599998,201.225666666
,158.924333333,201.436333333
,159.00166666599998,201.524333333
,159.084333333,201.839
,159.204333333,202.124333333
,159.35633333299998,202.444333333
,159.47899999999998,202.647
,159.54299999999998,202.751
,159.628333333,203.065666666
,159.70033333299995,203.271
,159.780333333,203.367
,159.852333333,203.559
,159.92966666599995,203.668333333
,160.00699999999998,203.876333333
,160.07899999999998,203.975
,160.14833333299998,204.284333333
,160.225666666,204.471
,160.297666666,204.569666666
,160.375,204.759
,160.44966666599998,204.873666666
,160.993666666,205.073666666
,161.839,205.175
,161.91899999999998,205.481666666
,162.015,205.655
,162.095,205.756333333
,162.18566666599995,205.951
,162.273666666,206.055
,162.361666666,206.260333333
,162.439,206.353666666
,162.527,206.668333333
,162.604333333,206.828333333
,163.95899999999995,206.945666666
,164.12699999999998,207.239
,164.473666666,207.444333333
,164.737666666,207.561666666
,164.88166666599997,207.852333333
,165.017666666,208.023
,165.19633333299998,208.124333333
,165.54299999999998,208.428333333
,166.092333333,208.655
,166.26299999999998,208.729666666
,166.60966666599998,209.017666666
,168.79633333299998,209.201666666
,168.985666666,209.300333333
,169.16966666599998,209.580333333
,169.340333333,209.767
,170.012333333,209.857666666
,170.204333333,210.156333333
,170.487,210.332333333
,170.94033333299998,210.431
,171.119,210.721666666
,171.26299999999998,210.913666666
,171.42299999999997,211.012333333
,171.593666666,211.316333333
,171.737666666,211.492333333
,171.88433333299997,211.577666666
,172.04966666599998,211.764333333
,172.19099999999997,211.865666666
